12,34895,1720
13,34896,1720
15,6348,1720
16,34897,1720
17,34898,1720
18,34899,1720
19,30575,1720
21,27729,1720
28,34900,1720
30,16583,1720
31,34901,1720
57,34902,1720
58,3296,1720
61,19371,1720
62,34903,1720
63,26382,1720
64,24016,1720
72,16757,1720
90,34904,1720
91,34905,1720
103,30038,1720
118,34907,1720
121,34908,1720
122,34909,1720
127,19752,1720
2,18326,1721
8,28044,1721
10,34910,1721
12,13998,1721
13,26199,1721
14,26594,1721
15,28040,1721
16,34911,1721
17,34912,1721
21,34913,1721
27,34914,1721
28,33875,1721
29,34915,1721
57,34916,1721
58,19010,1721
61,3682,1721
62,34917,1721
63,27722,1721
64,34918,1721
73,22934,1721
90,31812,1721
91,3753,1721
93,18148,1721
103,34920,1721
121,34921,1721
122,13154,1721
127,26319,1721
3,34922,1722
24,34924,1722
25,15627,1722
26,19296,1722
39,29925,1722
43,16088,1722
63,20181,1722
68,34925,1722
70,34926,1722
71,15136,1722
75,34927,1722
82,12666,1722
85,16182,1722
93,34928,1722
94,27708,1722
95,8365,1722
96,34929,1722
97,34930,1722
99,3364,1722
102,34931,1722
104,34932,1722
105,34933,1722
108,34934,1722
113,23152,1722
114,23008,1722
123,25794,1722
124,30221,1722
0,19652,1723
1,34935,1723
9,34936,1723
10,34937,1723
11,22953,1723
15,15226,1723
19,21844,1723
20,34938,1723
22,15317,1723
23,34939,1723
25,14284,1723
26,25281,1723
32,25540,1723
35,34940,1723
58,17909,1723
65,34943,1723
72,29323,1723
74,34944,1723
75,25539,1723
77,28164,1723
78,18697,1723
80,14627,1723
100,34946,1723
104,25057,1723
109,34947,1723
110,34948,1723
121,34949,1723
122,34950,1723
125,32187,1723
0,27971,1724
1,34951,1724
9,18399,1724
10,34952,1724
11,4301,1724
15,34208,1724
19,34953,1724
20,19602,1724
22,34954,1724
23,34955,1724
25,34956,1724
26,33947,1724
32,4033,1724
33,34957,1724
34,21435,1724
35,34958,1724
58,22286,1724
72,26922,1724
75,34960,1724
77,29330,1724
78,34961,1724
80,27258,1724
100,34962,1724
103,34963,1724
104,34964,1724
109,34965,1724
110,34966,1724
120,21406,1724
121,23375,1724
122,16180,1724
125,33650,1724
128,34967,1724
0,34968,1725
1,34969,1725
2,34970,1725
10,11660,1725
16,34971,1725
17,34972,1725
18,34973,1725
19,34974,1725
21,34975,1725
26,34976,1725
28,34977,1725
29,34978,1725
31,34979,1725
39,34980,1725
41,7110,1725
57,34981,1725
58,34982,1725
62,34983,1725
63,34984,1725
64,34985,1725
69,3340,1725
71,34986,1725
87,34987,1725
88,34988,1725
91,34989,1725
95,12921,1725
96,34990,1725
98,34991,1725
103,34992,1725
108,7542,1725
116,34993,1725
117,34994,1725
118,34995,1725
127,34996,1725
0,23841,1726
1,21826,1726
9,26935,1726
10,5849,1726
11,34998,1726
15,13910,1726
19,31282,1726
20,28923,1726
22,22116,1726
23,30982,1726
25,18563,1726
26,34999,1726
32,32634,1726
33,34756,1726
34,28235,1726
35,35000,1726
58,15849,1726
65,31701,1726
72,26251,1726
74,35001,1726
77,35002,1726
78,35003,1726
80,17180,1726
100,35004,1726
103,19203,1726
104,27414,1726
109,7428,1726
110,35005,1726
121,28100,1726
122,15008,1726
128,35006,1726
0,35007,1727
1,35008,1727
9,35009,1727
10,35010,1727
11,20443,1727
15,10747,1727
19,35011,1727
20,35012,1727
22,35013,1727
23,5705,1727
25,15029,1727
26,27693,1727
32,35014,1727
33,35015,1727
34,9895,1727
35,16848,1727
58,35016,1727
72,24096,1727
74,35017,1727
77,15821,1727
78,35018,1727
80,35019,1727
100,35020,1727
104,11899,1727
109,26292,1727
110,35021,1727
121,16015,1727
122,29742,1727
125,35022,1727
128,14822,1727
0,35023,1728
1,21734,1728
9,24074,1728
10,35025,1728
11,27241,1728
15,35026,1728
19,35027,1728
20,35028,1728
22,15099,1728
23,26133,1728
25,33752,1728
26,16530,1728
32,26093,1728
33,35029,1728
34,28862,1728
35,29458,1728
58,20115,1728
72,35030,1728
74,35031,1728
77,35032,1728
78,35033,1728
80,35034,1728
100,22243,1728
103,17964,1728
104,15916,1728
109,35035,1728
110,35036,1728
121,30875,1728
122,15111,1728
125,35037,1728
128,15192,1728
1,22043,1729
9,29539,1729
10,5607,1729
11,28337,1729
15,12774,1729
20,35039,1729
22,33442,1729
25,24150,1729
26,29441,1729
32,3520,1729
34,35041,1729
35,28126,1729
58,15652,1729
65,5594,1729
72,35045,1729
74,24070,1729
75,33204,1729
77,35046,1729
78,35047,1729
80,6786,1729
84,35049,1729
100,35050,1729
103,35052,1729
104,23128,1729
109,15810,1729
110,26168,1729
121,35054,1729
122,29458,1729
124,32734,1729
125,28683,1729
0,35055,1730
1,29070,1730
9,13233,1730
11,25213,1730
15,35058,1730
20,35059,1730
22,19211,1730
25,27414,1730
26,25003,1730
32,35060,1730
33,35061,1730
34,13895,1730
35,26681,1730
58,31389,1730
65,29069,1730
72,21876,1730
74,35064,1730
75,26886,1730
77,35065,1730
78,29326,1730
80,34788,1730
84,35066,1730
103,35069,1730
104,35070,1730
121,12602,1730
122,22782,1730
128,24517,1730
0,35072,1731
1,35073,1731
9,31175,1731
10,35074,1731
11,16955,1731
15,35075,1731
19,35076,1731
20,30263,1731
22,35077,1731
23,27275,1731
25,35078,1731
26,12609,1731
32,35079,1731
33,35080,1731
34,30524,1731
35,35081,1731
58,23904,1731
72,35082,1731
74,18106,1731
77,35083,1731
78,35084,1731
80,35085,1731
100,34547,1731
103,14105,1731
104,20289,1731
109,35087,1731
110,10367,1731
121,35088,1731
122,35089,1731
125,35090,1731
128,35091,1731
1,29904,1732
9,35093,1732
10,35094,1732
11,35095,1732
15,35096,1732
19,12404,1732
20,11031,1732
22,35097,1732
25,35098,1732
32,35101,1732
33,35102,1732
34,15790,1732
35,26170,1732
58,35105,1732
72,35106,1732
74,27387,1732
77,7182,1732
78,35107,1732
80,15524,1732
84,35108,1732
100,35109,1732
104,34473,1732
109,35111,1732
110,35112,1732
120,7436,1732
124,22137,1732
128,35113,1732
0,23076,1733
1,35114,1733
9,35116,1733
11,35117,1733
15,35118,1733
19,35119,1733
20,35120,1733
22,35121,1733
23,35122,1733
25,35123,1733
26,35124,1733
32,35125,1733
33,35126,1733
34,35127,1733
35,35128,1733
58,5586,1733
72,35129,1733
74,33892,1733
75,35130,1733
77,35131,1733
78,16216,1733
80,25083,1733
84,35132,1733
103,33478,1733
120,35133,1733
128,13220,1733
0,35134,1734
1,24147,1734
9,16745,1734
10,35135,1734
11,16718,1734
15,28960,1734
19,3476,1734
20,35137,1734
22,12038,1734
23,11461,1734
25,35138,1734
26,35139,1734
32,35140,1734
33,25275,1734
35,26762,1734
58,35142,1734
72,35143,1734
74,35144,1734
75,35145,1734
77,19227,1734
78,19884,1734
80,35147,1734
84,35148,1734
100,35152,1734
103,35153,1734
104,35154,1734
109,35155,1734
110,35156,1734
120,35158,1734
121,12790,1734
122,26306,1734
128,24221,1734
0,12879,1735
1,32412,1735
9,23951,1735
11,35161,1735
15,25310,1735
20,30959,1735
22,35162,1735
25,26739,1735
26,21515,1735
32,35163,1735
34,33022,1735
35,22741,1735
58,14678,1735
65,6904,1735
72,34409,1735
74,35166,1735
75,28453,1735
77,34494,1735
78,35167,1735
80,13865,1735
84,26693,1735
103,25494,1735
104,32567,1735
121,12969,1735
122,18944,1735
128,26692,1735
0,25256,1736
1,26998,1736
10,24755,1736
11,21933,1736
15,35169,1736
19,35170,1736
20,14563,1736
22,35171,1736
23,35172,1736
25,35173,1736
32,35174,1736
33,35175,1736
34,35176,1736
35,35177,1736
58,35178,1736
72,29578,1736
74,14524,1736
75,35179,1736
77,35180,1736
78,35181,1736
80,35182,1736
84,26206,1736
100,20374,1736
103,26383,1736
104,35183,1736
109,30872,1736
110,17251,1736
120,7873,1736
121,35184,1736
122,35185,1736
124,35186,1736
125,18118,1736
128,35187,1736
0,35188,1737
1,27238,1737
9,35189,1737
10,26030,1737
11,30105,1737
15,35190,1737
19,35191,1737
20,27824,1737
22,35192,1737
25,32195,1737
32,20452,1737
33,28079,1737
34,14358,1737
35,35193,1737
58,26812,1737
65,7360,1737
72,14320,1737
74,14358,1737
75,35194,1737
77,35195,1737
78,35196,1737
80,17543,1737
100,14991,1737
104,19001,1737
109,16381,1737
110,30255,1737
120,15653,1737
121,20576,1737
122,3481,1737
124,23141,1737
125,35197,1737
0,13091,1738
2,35198,1738
8,34859,1738
12,35199,1738
14,35200,1738
15,35201,1738
16,31481,1738
17,35202,1738
21,35203,1738
27,25765,1738
28,23220,1738
31,35204,1738
57,35205,1738
58,11221,1738
61,35206,1738
62,35207,1738
63,35208,1738
64,35209,1738
66,9857,1738
73,16779,1738
90,35116,1738
91,35210,1738
103,35211,1738
104,35212,1738
118,10269,1738
119,13984,1738
124,35213,1738
127,35214,1738
0,5574,1739
1,33016,1739
9,27876,1739
10,35215,1739
11,5706,1739
15,35216,1739
19,35217,1739
20,35218,1739
22,11819,1739
25,35219,1739
26,6170,1739
32,31107,1739
33,31840,1739
34,35220,1739
35,35221,1739
65,35223,1739
72,35224,1739
75,17454,1739
77,35226,1739
78,6395,1739
80,35227,1739
84,35228,1739
100,35229,1739
109,35231,1739
110,35232,1739
121,17775,1739
122,35233,1739
124,35234,1739
125,35235,1739
0,27759,1740
1,35236,1740
9,35237,1740
10,32803,1740
11,35238,1740
15,35239,1740
19,35240,1740
20,24798,1740
22,35241,1740
23,35242,1740
25,35243,1740
26,35244,1740
32,10905,1740
33,35245,1740
34,35246,1740
35,29025,1740
58,3435,1740
72,27160,1740
74,11697,1740
75,26071,1740
77,35247,1740
78,23139,1740
80,33694,1740
100,24957,1740
104,35236,1740
109,24439,1740
110,33552,1740
121,28602,1740
122,35249,1740
125,12834,1740
128,35251,1740
2,22885,1741
8,35252,1741
10,31799,1741
12,9908,1741
13,35253,1741
14,35254,1741
15,3773,1741
16,35255,1741
17,35256,1741
21,35257,1741
27,35258,1741
28,35259,1741
29,35260,1741
30,35261,1741
57,20156,1741
58,10608,1741
61,35262,1741
62,5837,1741
63,35263,1741
64,15055,1741
73,35264,1741
90,9189,1741
91,28833,1741
93,12832,1741
103,35266,1741
127,35267,1741
0,35268,1742
1,35269,1742
10,35270,1742
11,35271,1742
15,35272,1742
19,35273,1742
20,5897,1742
22,35274,1742
23,35275,1742
25,35276,1742
26,29718,1742
32,35277,1742
33,6129,1742
34,35278,1742
35,12345,1742
58,4240,1742
72,32622,1742
74,7438,1742
77,35279,1742
78,35280,1742
80,16798,1742
84,35281,1742
100,35282,1742
104,17620,1742
109,32116,1742
110,35283,1742
121,32194,1742
122,35284,1742
128,21060,1742
0,13596,1743
1,4881,1743
2,18147,1743
8,22922,1743
10,35285,1743
12,35286,1743
13,9583,1743
14,35287,1743
15,28144,1743
16,4032,1743
17,34602,1743
18,16057,1743
19,16332,1743
21,25516,1743
27,35288,1743
31,18323,1743
57,22062,1743
58,29079,1743
62,13705,1743
63,17217,1743
64,21418,1743
69,3394,1743
70,35291,1743
72,13184,1743
91,28270,1743
96,35292,1743
101,21895,1743
103,26204,1743
118,33422,1743
119,4319,1743
121,35293,1743
122,35294,1743
127,24583,1743
0,35295,1744
1,17772,1744
9,3985,1744
10,17732,1744
11,16304,1744
15,7906,1744
19,35296,1744
20,34342,1744
22,35297,1744
23,35298,1744
25,25342,1744
32,21384,1744
33,17721,1744
35,16269,1744
58,22928,1744
72,35299,1744
74,26858,1744
75,14867,1744
77,20651,1744
78,35300,1744
80,21264,1744
100,35301,1744
104,35302,1744
109,35303,1744
110,18137,1744
120,24568,1744
121,21613,1744
122,35304,1744
125,35305,1744
128,32284,1744
0,14424,1745
1,35306,1745
10,35307,1745
11,16053,1745
15,26382,1745
19,35308,1745
20,19470,1745
22,35309,1745
23,35310,1745
25,4627,1745
32,35311,1745
34,35312,1745
35,17245,1745
58,35313,1745
72,4446,1745
74,35314,1745
75,35315,1745
77,28850,1745
78,35316,1745
80,35317,1745
84,35318,1745
100,35320,1745
103,35321,1745
104,35322,1745
109,35323,1745
110,35324,1745
121,21904,1745
122,14782,1745
125,35325,1745
128,35326,1745
0,35327,1746
1,35328,1746
9,24548,1746
10,35330,1746
11,35331,1746
15,15173,1746
19,35332,1746
20,35333,1746
22,35334,1746
23,33827,1746
25,35335,1746
32,24983,1746
33,26075,1746
34,35336,1746
35,35337,1746
58,35339,1746
65,19958,1746
72,35340,1746
74,16699,1746
75,27767,1746
77,4269,1746
78,35341,1746
80,7047,1746
100,35343,1746
104,27884,1746
109,35344,1746
110,10568,1746
120,35345,1746
121,25531,1746
122,10178,1746
125,35347,1746
0,21344,1747
1,35348,1747
9,12931,1747
10,35349,1747
11,33398,1747
15,23854,1747
19,35350,1747
20,35351,1747
22,18435,1747
25,18417,1747
26,29599,1747
32,29632,1747
33,5855,1747
34,29553,1747
35,26616,1747
58,11322,1747
72,12241,1747
74,35353,1747
77,35354,1747
78,35355,1747
80,35356,1747
100,35357,1747
104,35358,1747
109,30490,1747
110,35360,1747
121,35361,1747
122,35362,1747
124,19016,1747
128,35363,1747
0,35364,1748
1,35365,1748
9,35366,1748
10,18705,1748
11,35367,1748
15,35368,1748
19,35369,1748
20,35370,1748
22,35371,1748
23,35372,1748
25,10391,1748
26,18805,1748
32,35373,1748
33,35374,1748
34,20995,1748
35,3371,1748
58,35376,1748
72,35377,1748
74,35378,1748
75,35379,1748
77,35380,1748
78,35381,1748
80,35382,1748
100,35383,1748
104,35385,1748
109,35386,1748
110,26184,1748
125,30902,1748
128,35387,1748
0,35388,1749
1,35389,1749
9,35390,1749
10,35391,1749
11,35392,1749
15,35393,1749
19,35394,1749
20,35395,1749
22,35396,1749
23,22740,1749
25,18472,1749
26,19276,1749
32,35397,1749
33,35398,1749
34,35399,1749
35,23110,1749
58,35400,1749
72,34279,1749
74,35401,1749
77,35402,1749
78,35403,1749
80,35404,1749
84,35405,1749
100,35406,1749
103,33232,1749
104,35407,1749
109,35408,1749
110,10294,1749
121,20559,1749
122,14754,1749
128,35409,1749
0,35410,1750
1,24074,1750
9,29377,1750
10,4055,1750
11,22345,1750
15,13707,1750
19,35411,1750
20,31151,1750
22,22539,1750
25,35412,1750
32,35413,1750
33,35414,1750
34,35415,1750
35,35416,1750
58,35417,1750
72,3310,1750
74,12926,1750
75,35418,1750
77,17502,1750
78,17032,1750
80,20830,1750
100,35419,1750
103,32811,1750
104,32992,1750
109,35420,1750
110,35421,1750
120,35422,1750
125,35423,1750
128,35424,1750
0,28106,1751
1,19986,1751
9,35425,1751
10,35426,1751
11,30167,1751
15,35427,1751
19,9835,1751
20,35428,1751
22,17335,1751
25,20137,1751
26,32948,1751
32,33300,1751
33,8392,1751
34,16852,1751
35,35429,1751
58,34402,1751
72,35430,1751
74,11215,1751
75,28427,1751
77,12004,1751
78,35431,1751
80,4679,1751
100,35434,1751
104,24399,1751
109,35436,1751
110,8126,1751
121,35437,1751
122,20576,1751
124,18934,1751
125,35438,1751
128,35439,1751
0,18222,1752
1,13594,1752
2,22694,1752
8,18476,1752
10,35440,1752
11,17212,1752
12,24334,1752
13,35441,1752
14,35442,1752
15,15911,1752
16,35443,1752
17,35444,1752
18,35445,1752
19,16168,1752
27,35446,1752
28,30942,1752
30,7501,1752
31,27857,1752
57,35447,1752
58,12399,1752
62,35448,1752
63,16062,1752
64,13587,1752
72,5080,1752
73,35450,1752
90,27390,1752
91,29459,1752
103,19303,1752
118,13359,1752
120,20146,1752
121,27824,1752
122,17193,1752
0,35451,1753
1,24454,1753
9,8419,1753
10,6154,1753
11,28407,1753
15,21040,1753
19,14147,1753
20,22376,1753
22,24263,1753
23,31128,1753
25,23289,1753
26,35453,1753
32,20071,1753
33,27416,1753
34,35454,1753
35,22109,1753
58,27789,1753
72,35457,1753
74,26788,1753
77,35458,1753
78,19636,1753
80,14627,1753
100,35461,1753
104,27298,1753
109,35463,1753
110,35464,1753
125,35465,1753
128,13463,1753
10,15610,1754
19,35466,1754
20,13965,1754
24,35467,1754
39,35468,1754
43,21435,1754
65,35470,1754
68,35471,1754
69,7025,1754
72,26325,1754
76,35472,1754
82,20146,1754
84,17500,1754
85,16544,1754
87,27040,1754
88,35473,1754
89,15633,1754
98,13902,1754
99,35474,1754
100,6701,1754
102,24642,1754
104,35475,1754
105,3827,1754
109,15091,1754
110,8884,1754
123,35476,1754
125,35477,1754
126,33954,1754
128,16037,1754
2,15091,1755
8,14811,1755
10,12807,1755
12,35425,1755
13,26901,1755
16,31456,1755
17,35478,1755
28,35479,1755
30,13705,1755
31,30525,1755
39,25113,1755
41,19161,1755
43,35480,1755
58,4885,1755
63,35481,1755
68,21013,1755
76,35484,1755
82,3549,1755
87,35485,1755
88,35486,1755
90,7256,1755
91,13353,1755
94,17232,1755
97,18805,1755
99,35487,1755
102,17452,1755
104,35488,1755
105,35489,1755
108,23384,1755
118,32477,1755
123,35490,1755
124,14718,1755
0,35491,1756
1,22889,1756
9,35492,1756
10,16885,1756
11,35493,1756
15,20674,1756
19,23126,1756
20,27354,1756
22,23325,1756
23,5789,1756
25,35494,1756
26,23333,1756
32,30851,1756
33,35495,1756
34,28319,1756
35,35496,1756
58,27254,1756
72,35497,1756
74,35498,1756
77,35499,1756
78,35500,1756
80,35501,1756
100,13543,1756
103,35503,1756
104,35504,1756
109,5675,1756
110,15427,1756
121,35507,1756
122,13900,1756
125,35508,1756
128,35509,1756
0,20653,1757
1,9609,1757
9,12018,1757
11,35511,1757
15,23368,1757
19,35512,1757
20,27928,1757
22,31640,1757
23,30574,1757
25,31789,1757
26,16014,1757
32,13186,1757
33,35513,1757
35,35514,1757
58,32111,1757
72,13229,1757
74,35516,1757
75,35517,1757
77,35518,1757
78,13406,1757
80,35519,1757
100,35520,1757
103,5762,1757
104,35521,1757
110,35522,1757
121,14811,1757
122,35523,1757
128,24200,1757
0,35524,1758
1,23951,1758
9,35525,1758
10,35526,1758
11,8383,1758
15,35526,1758
19,16450,1758
20,19957,1758
22,35529,1758
23,35530,1758
25,14125,1758
26,35531,1758
32,35532,1758
33,27756,1758
34,35533,1758
35,35534,1758
58,13847,1758
72,25168,1758
74,35535,1758
77,24900,1758
78,35536,1758
80,35537,1758
100,23880,1758
103,18716,1758
104,30582,1758
109,5952,1758
110,17282,1758
121,31936,1758
122,23935,1758
125,12718,1758
128,28533,1758
0,29071,1759
1,28568,1759
9,23705,1759
10,35540,1759
11,25356,1759
15,35256,1759
19,35541,1759
20,24333,1759
22,12832,1759
25,12665,1759
32,33789,1759
33,31840,1759
34,22123,1759
35,22250,1759
58,12511,1759
72,35542,1759
74,35543,1759
75,30154,1759
77,26081,1759
78,35544,1759
80,31118,1759
100,35545,1759
103,11322,1759
104,24146,1759
109,35547,1759
110,35548,1759
121,35549,1759
122,35550,1759
125,35551,1759
128,27493,1759
0,31230,1760
9,35552,1760
10,4538,1760
11,31680,1760
15,35553,1760
19,35554,1760
20,21057,1760
22,35555,1760
25,21254,1760
26,33042,1760
32,35556,1760
33,27480,1760
34,21659,1760
35,33789,1760
58,33141,1760
72,16025,1760
74,21312,1760
75,35558,1760
77,35559,1760
78,21094,1760
80,35560,1760
84,28558,1760
100,32401,1760
103,35561,1760
109,35562,1760
110,35563,1760
121,32904,1760
122,23563,1760
125,14504,1760
128,32888,1760
0,26532,1761
1,16450,1761
9,35567,1761
10,13873,1761
11,17526,1761
15,23128,1761
19,23773,1761
20,33701,1761
22,15141,1761
23,35568,1761
25,35569,1761
26,35570,1761
32,33449,1761
33,31132,1761
34,32791,1761
35,35571,1761
58,3554,1761
65,26485,1761
72,35573,1761
74,28093,1761
77,35574,1761
78,35575,1761
80,5641,1761
84,18465,1761
100,11888,1761
104,17593,1761
109,35576,1761
110,15865,1761
120,34541,1761
121,35577,1761
122,35578,1761
125,17919,1761
2,35579,1762
8,15575,1762
10,7349,1762
12,13382,1762
14,12166,1762
15,35580,1762
16,35581,1762
17,35582,1762
21,35583,1762
27,35584,1762
28,32446,1762
36,27746,1762
41,35585,1762
57,35587,1762
58,12953,1762
61,6022,1762
63,35588,1762
64,35589,1762
90,35591,1762
91,29973,1762
93,22546,1762
103,16571,1762
121,25262,1762
122,14793,1762
127,35593,1762
2,35595,1763
8,35596,1763
10,35597,1763
12,10590,1763
14,21603,1763
15,35598,1763
16,35599,1763
17,35600,1763
21,5127,1763
27,35601,1763
28,10995,1763
36,13440,1763
41,35602,1763
57,29343,1763
58,35603,1763
61,35604,1763
63,30356,1763
64,25216,1763
90,26658,1763
91,28126,1763
93,22938,1763
103,35605,1763
121,16174,1763
122,34605,1763
127,20728,1763
2,22796,1764
3,6963,1764
8,12485,1764
10,35607,1764
12,35608,1764
13,35609,1764
14,35610,1764
15,35611,1764
16,35612,1764
17,10117,1764
21,35613,1764
27,7281,1764
28,34737,1764
39,35614,1764
41,17488,1764
57,35616,1764
58,35617,1764
62,35618,1764
63,35619,1764
64,35620,1764
68,35621,1764
69,35622,1764
70,14142,1764
73,35623,1764
90,35624,1764
91,27438,1764
96,13840,1764
99,15914,1764
102,35625,1764
103,35626,1764
108,35627,1764
121,28583,1764
122,20371,1764
123,35628,1764
127,35629,1764
2,14366,1765
8,35630,1765
10,35631,1765
12,35632,1765
13,25209,1765
14,27734,1765
15,33095,1765
27,8930,1765
28,15041,1765
41,21717,1765
57,14272,1765
58,34372,1765
62,35634,1765
63,15980,1765
64,35635,1765
65,24284,1765
72,30343,1765
73,17065,1765
90,32448,1765
91,26190,1765
103,14936,1765
121,21834,1765
122,11191,1765
127,21518,1765
2,15111,1766
8,35636,1766
10,35637,1766
12,11251,1766
13,21336,1766
14,25923,1766
15,13540,1766
16,23031,1766
17,11947,1766
18,35638,1766
21,35639,1766
27,35640,1766
28,35641,1766
30,5621,1766
31,35642,1766
41,23014,1766
57,20711,1766
58,35516,1766
62,10026,1766
63,25265,1766
64,35643,1766
72,29552,1766
73,35644,1766
90,31319,1766
91,27135,1766
103,19118,1766
118,35645,1766
121,15046,1766
122,29427,1766
127,35646,1766
8,35647,1767
10,13522,1767
12,25346,1767
13,35648,1767
14,25090,1767
15,13623,1767
16,35649,1767
17,35650,1767
18,35651,1767
19,35652,1767
21,17270,1767
27,32646,1767
28,30240,1767
30,5254,1767
57,30680,1767
58,19720,1767
61,33954,1767
62,35653,1767
63,30830,1767
64,18112,1767
90,17670,1767
91,35654,1767
103,13572,1767
118,15141,1767
121,35656,1767
122,13221,1767
127,6760,1767
2,16021,1768
8,29367,1768
10,35657,1768
12,35658,1768
14,18389,1768
15,7226,1768
16,35659,1768
17,19803,1768
21,35660,1768
27,28739,1768
28,35661,1768
36,15444,1768
41,21976,1768
57,17964,1768
58,35663,1768
61,14673,1768
63,6773,1768
64,17045,1768
90,28082,1768
91,35664,1768
93,19360,1768
103,21139,1768
121,19304,1768
122,17605,1768
127,35665,1768
2,10179,1769
8,16582,1769
10,35666,1769
12,33271,1769
13,35667,1769
14,35668,1769
15,35669,1769
21,35670,1769
27,9420,1769
28,24425,1769
36,33305,1769
57,31716,1769
58,19101,1769
61,35673,1769
62,33081,1769
63,14174,1769
64,10195,1769
72,35674,1769
73,35675,1769
90,35676,1769
91,35677,1769
93,24312,1769
103,17908,1769
127,13029,1769
0,35678,1770
8,35679,1770
10,35680,1770
12,35681,1770
13,35682,1770
14,35683,1770
15,17678,1770
16,35684,1770
17,33885,1770
18,35685,1770
19,35686,1770
27,32623,1770
28,14484,1770
31,19649,1770
58,35687,1770
62,19378,1770
63,14748,1770
64,24649,1770
90,15912,1770
91,35688,1770
118,35689,1770
121,16855,1770
122,20872,1770
0,15610,1771
2,19468,1771
8,35690,1771
10,19629,1771
12,35691,1771
14,34704,1771
15,14307,1771
16,35692,1771
17,35693,1771
21,25546,1771
27,35694,1771
28,4240,1771
41,20627,1771
57,12841,1771
58,35695,1771
61,13794,1771
62,11930,1771
63,23083,1771
64,13346,1771
72,19584,1771
73,13634,1771
90,35696,1771
91,8885,1771
93,33292,1771
103,16105,1771
121,35697,1771
122,18304,1771
127,4885,1771
0,5119,1772
2,35698,1772
8,35228,1772
10,35699,1772
12,23611,1772
13,35700,1772
15,14471,1772
16,35701,1772
17,35702,1772
18,35703,1772
19,28153,1772
21,30615,1772
27,35705,1772
28,9402,1772
30,7925,1772
31,6731,1772
41,35706,1772
57,11384,1772
58,35707,1772
62,16862,1772
63,4518,1772
64,35708,1772
72,35639,1772
90,35711,1772
91,21661,1772
103,31052,1772
118,35712,1772
121,27941,1772
122,19662,1772
127,29049,1772
2,35713,1773
8,35714,1773
10,19075,1773
12,31276,1773
13,35715,1773
14,9356,1773
15,35716,1773
21,27634,1773
27,34485,1773
28,32526,1773
36,35429,1773
57,29881,1773
58,8941,1773
61,15638,1773
62,34210,1773
63,27007,1773
64,19724,1773
72,19641,1773
73,35719,1773
90,24810,1773
91,35720,1773
93,24451,1773
103,12660,1773
127,35726,1773
0,35727,1774
1,35728,1774
9,35729,1774
10,35730,1774
11,35731,1774
15,35732,1774
19,35254,1774
20,35733,1774
22,35734,1774
25,35735,1774
32,28071,1774
33,35736,1774
34,35737,1774
35,35738,1774
58,35739,1774
65,30976,1774
72,35740,1774
74,28881,1774
75,35741,1774
77,35742,1774
78,35743,1774
80,5577,1774
100,35744,1774
104,8613,1774
109,35745,1774
110,35746,1774
120,17157,1774
121,35747,1774
122,35748,1774
124,35749,1774
128,35750,1774
0,29632,1775
1,35751,1775
9,35753,1775
10,21640,1775
11,35754,1775
15,11589,1775
19,35756,1775
20,35757,1775
22,35759,1775
23,11596,1775
25,35760,1775
26,35761,1775
32,35762,1775
33,15576,1775
34,29600,1775
35,35763,1775
58,29898,1775
72,5172,1775
74,35767,1775
77,35768,1775
78,33853,1775
80,30365,1775
84,26588,1775
100,35771,1775
103,35772,1775
104,35773,1775
109,35774,1775
110,35775,1775
120,35335,1775
121,30233,1775
122,35776,1775
128,35779,1775
0,35780,1776
1,35781,1776
9,4103,1776
10,16091,1776
11,29920,1776
15,5956,1776
19,35783,1776
20,35784,1776
22,35785,1776
23,35786,1776
25,35787,1776
26,26062,1776
32,31018,1776
33,19632,1776
34,35789,1776
35,16956,1776
58,32316,1776
72,33303,1776
74,35243,1776
75,30969,1776
77,35790,1776
78,35791,1776
80,25471,1776
100,35793,1776
104,20010,1776
109,18006,1776
110,3474,1776
120,35794,1776
125,24055,1776
128,35797,1776
0,26131,1777
10,35798,1777
11,35799,1777
15,9332,1777
19,24160,1777
20,35800,1777
22,34796,1777
23,24213,1777
25,35801,1777
32,30740,1777
33,35802,1777
34,23935,1777
35,15214,1777
58,35804,1777
72,35805,1777
74,31939,1777
75,35806,1777
77,3950,1777
78,35807,1777
80,35808,1777
100,35811,1777
103,30958,1777
104,35812,1777
109,15000,1777
110,16144,1777
124,33843,1777
0,16783,1778
1,22074,1778
9,23155,1778
10,8544,1778
11,35813,1778
15,35814,1778
19,35815,1778
20,16503,1778
22,35816,1778
25,35817,1778
32,35819,1778
33,35820,1778
34,34249,1778
35,35821,1778
58,32627,1778
72,15041,1778
74,17889,1778
75,15910,1778
77,4678,1778
78,16845,1778
80,20617,1778
100,35824,1778
109,19380,1778
110,35826,1778
120,27785,1778
121,35827,1778
122,35828,1778
125,17218,1778
128,14439,1778
0,22344,1779
1,35830,1779
9,35831,1779
10,27639,1779
11,35832,1779
15,15761,1779
19,35833,1779
20,35834,1779
22,16729,1779
23,35835,1779
25,35836,1779
32,35837,1779
33,26812,1779
34,24829,1779
35,35345,1779
58,10263,1779
72,13446,1779
74,6290,1779
75,32334,1779
77,15772,1779
78,35840,1779
80,35841,1779
100,35843,1779
103,35845,1779
104,35846,1779
109,35847,1779
110,35848,1779
120,35849,1779
121,12976,1779
122,26549,1779
125,35850,1779
128,35339,1779
0,35851,1780
1,35852,1780
