110,3,51849
120,3,60568
121,3,59620
122,3,65001
125,3,72238
128,3,62239
2,3,59577
11,3,66192
12,3,59863
13,3,58755
15,3,64501
16,3,71804
17,3,72239
21,3,72240
27,3,55020
41,3,65235
58,3,63228
61,3,56637
62,3,61837
63,3,55608
64,3,69742
72,3,65174
90,3,55836
91,3,65697
93,3,51393
103,3,72244
120,3,53380
127,3,72246
2,3,61241
8,3,63094
10,3,60973
12,3,61112
13,3,55975
14,3,55912
15,3,51214
16,3,51624
17,3,53983
21,3,71929
27,3,65453
28,3,65080
41,3,59864
57,3,59157
58,3,50392
61,3,50893
62,3,61400
63,3,65448
64,3,66077
72,3,61680
73,3,67032
90,3,70784
91,3,63611
93,3,60818
103,3,68217
122,3,51742
127,3,52623
0,3,60610
2,3,61757
8,3,61545
10,3,64758
12,3,61415
14,3,63205
15,3,66555
16,3,60783
18,3,66077
19,3,56024
21,3,58355
30,3,64520
31,3,64221
41,3,52515
57,3,66150
58,3,57285
63,3,67141
64,3,53796
90,3,64299
91,3,57183
127,3,50672
2,3,64006
12,3,60789
13,3,50638
14,3,62029
21,3,64553
36,3,50586
61,3,59542
62,3,62213
63,3,63352
64,3,60821
72,3,62490
90,3,65863
93,3,61303
127,3,60533
0,3,72249
1,3,67057
9,3,57031
10,3,72250
11,3,70074
15,3,61410
19,3,62469
20,3,67442
22,3,72251
23,3,66587
25,3,67059
26,3,58884
32,3,66580
33,3,67077
34,3,64797
35,3,60905
58,3,72256
74,3,55052
77,3,62405
78,3,66341
80,3,57534
84,3,66576
100,3,72259
104,3,71995
109,3,69281
110,3,63198
120,3,67075
121,3,61826
122,3,62680
128,3,71473
0,3,51623
8,3,61604
10,3,62393
14,3,60174
15,3,64291
16,3,57921
17,3,72260
19,3,60696
21,3,50902
27,3,54328
30,3,50629
31,3,61463
41,3,53887
57,3,65722
58,3,52036
62,3,66425
63,3,62571
64,3,54954
90,3,61271
91,3,67572
103,3,65115
0,3,61155
2,3,64090
8,3,69576
12,3,68219
14,3,63588
15,3,56187
16,3,70138
17,3,72262
18,3,72263
19,3,72264
21,3,57589
27,3,59894
28,3,71549
30,3,51587
41,3,68007
57,3,56162
58,3,62092
61,3,64221
63,3,62104
64,3,54967
90,3,68551
91,3,60750
103,3,51742
0,3,64195
8,3,60608
12,3,72266
14,3,65050
15,3,61872
16,3,65909
17,3,61439
18,3,54664
19,3,66069
27,3,63056
28,3,61695
30,3,51928
31,3,58843
41,3,68219
57,3,51910
58,3,70970
63,3,52245
90,3,55501
91,3,53550
103,3,71623
8,3,56502
10,3,64419
12,3,65015
13,3,58597
14,3,72268
15,3,61191
18,3,61940
28,3,60492
30,3,60607
31,3,62069
41,3,60848
58,3,70792
62,3,57338
63,3,67936
64,3,51809
72,3,54854
73,3,72269
90,3,64723
91,3,64414
103,3,61142
118,3,66163
127,3,59923
0,3,57766
1,3,62846
8,3,56839
10,3,61354
13,3,56980
14,3,63897
15,3,69369
16,3,64004
17,3,57802
18,3,54662
19,3,69504
21,3,55621
27,3,61042
28,3,55320
30,3,54940
31,3,65859
57,3,60450
58,3,64174
62,3,51390
63,3,60182
64,3,61094
73,3,61863
90,3,53982
91,3,64364
101,3,61338
103,3,61044
116,3,61239
117,3,52353
118,3,57651
127,3,60603
0,3,64476
2,3,59438
10,3,54753
12,3,52634
14,3,69621
16,3,72271
17,3,72272
18,3,72273
19,3,72274
27,3,53535
28,3,60719
57,3,54736
58,3,51846
61,3,52919
62,3,57392
64,3,57152
65,3,60916
90,3,64435
103,3,52145
127,3,61732
0,3,62609
2,3,56328
8,3,64272
10,3,72275
12,3,72276
13,3,52737
14,3,63308
15,3,71718
16,3,63551
17,3,62692
18,3,72277
19,3,72278
21,3,64063
27,3,67552
28,3,72281
30,3,67873
31,3,71842
41,3,57544
57,3,57031
58,3,72284
62,3,68194
63,3,72285
64,3,64271
72,3,68380
73,3,58840
90,3,63249
91,3,61804
103,3,68562
118,3,60009
0,3,54470
2,3,66425
8,3,65929
10,3,59438
12,3,61924
14,3,50434
15,3,50512
16,3,71872
17,3,59247
18,3,59013
19,3,70255
21,3,71928
28,3,64148
30,3,52290
41,3,64667
57,3,53489
58,3,52160
61,3,60583
62,3,55976
91,3,62151
103,3,72289
127,3,63941
2,3,65929
8,3,56798
10,3,59898
12,3,67350
13,3,63971
15,3,72290
21,3,64195
27,3,71385
28,3,52243
30,3,66851
57,3,58200
58,3,65633
63,3,61961
64,3,63710
72,3,67208
73,3,63885
90,3,64849
91,3,72292
103,3,51909
118,3,65334
0,3,51847
8,3,55194
10,3,56565
12,3,59013
13,3,70784
14,3,64910
15,3,54619
16,3,72293
17,3,72294
27,3,61539
28,3,68439
30,3,69668
57,3,70267
63,3,57425
73,3,64417
90,3,50766
91,3,54824
0,3,60253
2,3,58170
8,3,62030
10,3,65404
12,3,61253
14,3,59526
16,3,61308
17,3,60152
19,3,59496
27,3,58132
30,3,62195
41,3,61303
57,3,65863
58,3,54857
61,3,52003
62,3,57656
63,3,66526
64,3,62077
91,3,54425
93,3,59749
103,3,53588
127,3,61180
0,3,57186
10,3,72296
11,3,67640
15,3,70977
20,3,60695
22,3,65857
23,3,60744
25,3,59159
32,3,58786
34,3,63170
35,3,52740
65,3,61255
72,3,68073
77,3,61898
78,3,67203
80,3,62678
100,3,72298
103,3,59435
104,3,60231
109,3,72299
110,3,72300
121,3,51393
122,3,67345
124,3,61477
125,3,72301
128,3,60553
2,3,54242
3,3,61553
8,3,63471
10,3,59838
12,3,61127
14,3,61420
15,3,64018
16,3,51508
17,3,68401
19,3,60495
27,3,64394
28,3,56530
30,3,57396
31,3,60983
41,3,62013
68,3,61172
69,3,52445
72,3,60547
90,3,57608
91,3,61967
97,3,65181
98,3,51850
102,3,68975
103,3,54513
118,3,58046
127,3,65503
0,3,66911
2,3,63384
8,3,64390
12,3,58082
14,3,65661
15,3,61308
16,3,51216
17,3,61896
18,3,63743
19,3,54635
27,3,61146
28,3,56506
30,3,59088
31,3,53786
41,3,50383
57,3,57305
62,3,63929
64,3,50611
73,3,72302
90,3,61236
103,3,54333
127,3,63556
2,3,61335
10,3,52576
12,3,65987
13,3,69061
14,3,71787
15,3,54760
21,3,58969
36,3,58474
57,3,63354
58,3,72304
61,3,60056
62,3,55033
63,3,51845
64,3,58544
72,3,50400
73,3,65431
90,3,64008
91,3,66463
93,3,65863
103,3,59439
127,3,60237
8,3,57085
10,3,50753
12,3,72306
14,3,62961
15,3,69619
16,3,55235
17,3,50642
21,3,66765
27,3,67203
28,3,59155
36,3,62937
41,3,64109
57,3,55964
58,3,63860
61,3,50627
63,3,63009
64,3,63866
90,3,61894
91,3,71927
93,3,52360
103,3,62893
121,3,72307
122,3,72308
127,3,60750
2,3,61285
8,3,66780
12,3,61125
14,3,60253
15,3,62035
16,3,72309
17,3,72310
27,3,63016
28,3,58784
41,3,52153
57,3,54328
58,3,52127
61,3,55608
63,3,52412
65,3,50880
90,3,59940
91,3,55749
93,3,61289
103,3,57806
121,3,51509
122,3,62237
127,3,61115
0,3,54760
2,3,53070
12,3,52353
14,3,65888
15,3,60916
16,3,51132
17,3,72311
18,3,65083
27,3,52912
30,3,68543
31,3,50475
41,3,64102
62,3,66054
63,3,55621
64,3,64740
72,3,65061
73,3,56216
91,3,57285
103,3,53890
118,3,50880
121,3,72314
122,3,66705
127,3,59828
0,3,71927
1,3,55905
9,3,64274
10,3,69408
11,3,55056
15,3,66295
20,3,59435
22,3,61062
23,3,69628
25,3,67830
32,3,60381
33,3,54411
35,3,58166
65,3,57880
72,3,63805
74,3,56235
75,3,56980
77,3,62542
78,3,58968
80,3,57148
84,3,60112
104,3,62680
109,3,58786
110,3,69638
120,3,61234
121,3,61091
122,3,59631
124,3,56774
0,3,62500
1,3,57794
9,3,56392
10,3,70013
11,3,62349
15,3,61044
19,3,56235
20,3,53131
22,3,64276
25,3,61834
26,3,51966
32,3,57978
33,3,67617
35,3,66750
58,3,54374
65,3,57047
72,3,54576
74,3,66322
77,3,54380
78,3,60037
80,3,60573
100,3,58702
103,3,55775
109,3,70728
110,3,54568
124,3,52046
125,3,72321
128,3,62473
2,3,52466
10,3,62012
13,3,54241
15,3,70645
16,3,72322
17,3,72323
28,3,61143
41,3,54027
58,3,66473
61,3,63183
62,3,54469
63,3,62013
64,3,62356
72,3,66871
90,3,59944
91,3,58608
103,3,60819
0,3,69379
1,3,66771
9,3,64245
10,3,72325
11,3,53126
15,3,61271
20,3,62758
22,3,57155
23,3,66044
25,3,54568
26,3,61577
32,3,58107
33,3,53380
34,3,54262
35,3,55608
72,3,65873
74,3,66776
77,3,62249
78,3,63795
80,3,62783
103,3,53902
104,3,56609
109,3,72329
121,3,54940
122,3,61524
125,3,72330
0,3,64483
1,3,51515
9,3,68341
10,3,72333
11,3,67563
15,3,72334
19,3,55792
20,3,61094
22,3,60582
23,3,53893
25,3,56564
32,3,57880
33,3,50729
34,3,63248
35,3,59488
58,3,63855
72,3,64247
74,3,59033
75,3,59159
77,3,60856
78,3,60553
80,3,59188
100,3,72336
104,3,55785
109,3,69834
110,3,64948
120,3,52062
121,3,51399
122,3,62148
125,3,72339
0,3,63375
1,3,55451
9,3,58193
10,3,72341
11,3,63805
15,3,54080
19,3,62104
20,3,62273
22,3,58508
23,3,72342
25,3,67893
26,3,56315
32,3,62038
33,3,61341
35,3,60568
72,3,56679
74,3,60766
75,3,54745
77,3,61520
78,3,51696
80,3,53115
100,3,72344
103,3,66460
104,3,62012
109,3,72345
110,3,72346
120,3,59052
121,3,62093
122,3,72347
124,3,54333
125,3,72348
128,3,65850
0,3,54771
1,3,68511
9,3,63995
10,3,72349
15,3,72350
19,3,69872
20,3,55656
22,3,69410
23,3,65116
25,3,59345
32,3,69427
34,3,59892
35,3,57184
58,3,59888
65,3,64478
72,3,72351
74,3,52072
75,3,56460
77,3,68897
78,3,66615
80,3,50695
100,3,72352
104,3,60101
109,3,72353
120,3,66678
121,3,64970
122,3,61975
125,3,72355
0,3,53549
11,3,62711
15,3,68416
19,3,58895
20,3,58104
22,3,63037
23,3,72357
25,3,57344
32,3,52127
34,3,63508
35,3,55321
72,3,51703
74,3,51571
77,3,64174
78,3,72358
80,3,63056
103,3,54526
104,3,61489
120,3,53175
121,3,65107
122,3,68070
124,3,65572
0,3,72359
1,3,51621
10,3,64618
11,3,53982
19,3,66804
20,3,58474
22,3,61085
23,3,72360
25,3,69425
26,3,64012
32,3,64257
33,3,54744
34,3,66286
35,3,60495
58,3,61235
72,3,53490
74,3,57317
77,3,62835
78,3,61003
80,3,62758
100,3,68975
103,3,68404
104,3,62080
109,3,59864
110,3,57183
121,3,52739
122,3,61261
125,3,72365
128,3,66911
0,3,58568
8,3,56506
10,3,55234
12,3,60657
14,3,63734
15,3,59898
16,3,72367
17,3,72368
18,3,54803
19,3,68463
27,3,51917
30,3,68007
31,3,61533
57,3,57325
63,3,62575
64,3,62037
73,3,61632
90,3,52282
91,3,64728
103,3,53994
127,3,67411
0,3,71401
1,3,57735
9,3,59940
10,3,72371
11,3,63393
15,3,62836
19,3,59462
20,3,52175
22,3,58385
23,3,58335
26,3,66261
32,3,55285
33,3,71058
34,3,72372
35,3,52919
72,3,54178
74,3,61559
77,3,57794
78,3,52811
80,3,53385
100,3,67268
104,3,65573
109,3,72374
110,3,72375
125,3,72377
128,3,54662
0,3,68236
3,3,61183
8,3,63510
10,3,52360
13,3,64608
14,3,72183
15,3,58363
16,3,69504
17,3,50941
18,3,61454
19,3,72378
27,3,54142
30,3,68034
57,3,51818
58,3,71828
61,3,51270
62,3,66150
64,3,64874
68,3,61152
73,3,72379
90,3,63075
95,3,68118
96,3,59644
127,3,57675
2,3,61189
8,3,55501
10,3,56083
12,3,56498
14,3,72382
15,3,60657
16,3,72383
17,3,72384
18,3,72385
19,3,72386
27,3,63795
28,3,66942
30,3,63384
57,3,68792
62,3,58358
64,3,50414
65,3,61466
73,3,69880
90,3,56460
91,3,50391
103,3,54280
0,3,59323
2,3,62241
8,3,68977
10,3,53273
12,3,62967
14,3,59788
15,3,66906
16,3,58445
17,3,51917
18,3,64624
19,3,54142
27,3,64244
28,3,55414
31,3,54722
57,3,64221
58,3,64479
62,3,54248
63,3,57392
73,3,63002
90,3,57425
103,3,54639
127,3,60152
0,3,61940
8,3,69908
10,3,57470
12,3,64667
14,3,70632
15,3,66905
16,3,66688
17,3,64370
18,3,68244
19,3,69919
27,3,51936
30,3,63512
31,3,59770
41,3,50891
58,3,67696
62,3,58843
64,3,55659
90,3,54771
91,3,66911
0,3,57768
1,3,72238
8,3,55192
10,3,61685
12,3,66286
13,3,50626
14,3,57268
15,3,72388
16,3,70975
17,3,65201
18,3,65358
19,3,72389
28,3,63936
30,3,67034
31,3,69632
63,3,63037
64,3,50753
72,3,69128
73,3,65459
90,3,64132
91,3,60809
103,3,65781
118,3,72392
8,3,63929
10,3,61546
13,3,60810
14,3,59898
15,3,56710
18,3,63159
21,3,55413
27,3,62728
28,3,62937
57,3,62969
58,3,50718
61,3,68483
62,3,51506
63,3,62237
64,3,60948
72,3,64382
73,3,58049
90,3,51328
91,3,72393
118,3,58232
4,3,57121
8,3,65291
10,3,51399
12,3,54469
16,3,72395
17,3,72396
18,3,72397
19,3,72398
21,3,50584
28,3,59524
30,3,59676
41,3,64858
57,3,58049
58,3,61896
59,3,63377
60,3,61417
61,3,57269
62,3,54855
63,3,55994
64,3,55413
65,3,59573
72,3,53598
90,3,64520
91,3,67338
93,3,66790
103,3,58107
118,3,72388
127,3,50401
0,3,63990
1,3,67991
8,3,68837
9,3,62402
10,3,63847
11,3,63281
12,3,72399
13,3,72400
14,3,67658
15,3,52838
16,3,63049
17,3,64177
18,3,61046
19,3,71088
23,3,60856
24,3,69015
31,3,72399
57,3,67442
58,3,72401
62,3,66587
64,3,66574
73,3,59152
91,3,66501
103,3,59587
10,3,61338
13,3,57461
14,3,61400
15,3,51691
18,3,57802
21,3,53588
27,3,62140
28,3,55612
30,3,57084
41,3,54992
62,3,53487
63,3,58422
64,3,62783
72,3,54753
90,3,56217
91,3,54162
103,3,50777
8,3,61795
10,3,58750
13,3,61155
14,3,55313
15,3,60789
27,3,62783
28,3,65671
29,3,65950
31,3,52739
57,3,61090
58,3,56710
61,3,65950
62,3,60204
63,3,61241
64,3,67274
73,3,64382
90,3,53992
91,3,58971
103,3,63331
116,3,56825
117,3,63707
127,3,66132
8,3,52176
13,3,60979
14,3,64016
15,3,60836
21,3,59940
27,3,51322
28,3,61555
29,3,61863
31,3,63352
57,3,66132
58,3,56624
61,3,50839
62,3,54178
63,3,62786
72,3,61169
73,3,53242
90,3,62893
91,3,52506
93,3,54143
103,3,64379
127,3,54768
2,3,53052
12,3,59557
13,3,61270
14,3,56024
16,3,50757
17,3,72412
21,3,54567
29,3,59983
31,3,72413
41,3,53489
57,3,52850
61,3,61738
62,3,65448
64,3,59620
72,3,51277
73,3,60508
90,3,50511
93,3,64138
127,3,61237
12,3,67368
13,3,59324
14,3,72334
16,3,59788
17,3,63469
21,3,54525
27,3,66066
29,3,65905
31,3,72416
57,3,60479
61,3,67696
62,3,60231
63,3,51322
64,3,51587
90,3,52581
91,3,58159
103,3,57386
127,3,56107
8,3,58016
12,3,66632
13,3,65926
14,3,57794
15,3,58010
16,3,71108
17,3,59926
21,3,61483
27,3,55579
28,3,60882
29,3,51509
31,3,70352
57,3,58361
58,3,51322
61,3,50583
63,3,68155
64,3,51956
65,3,62756
72,3,55413
73,3,62145
90,3,54027
103,3,60406
127,3,64927
2,3,69300
8,3,62378
10,3,56327
13,3,50844
14,3,66790
21,3,72422
27,3,64553
28,3,56161
29,3,54662
31,3,61747
57,3,58664
61,3,53887
62,3,61512
63,3,67703
64,3,72423
65,3,51596
72,3,70259
73,3,68858
90,3,63535
103,3,67201
127,3,56776
0,3,57552
1,3,52711
2,3,55820
8,3,65530
12,3,59941
13,3,53554
14,3,63133
16,3,56737
17,3,72425
18,3,72426
19,3,72427
21,3,51506
27,3,64858
29,3,57249
30,3,65190
31,3,51023
57,3,56602
58,3,66902
62,3,54142
63,3,54148
64,3,64382
72,3,67323
90,3,63374
91,3,68358
93,3,62553
103,3,52290
127,3,52581
2,3,57343
8,3,66077
10,3,57275
13,3,69499
14,3,54803
15,3,70614
21,3,53786
27,3,61183
28,3,72429
29,3,69949
31,3,72430
41,3,67273
57,3,51345
58,3,64438
61,3,52258
62,3,61742
63,3,63129
64,3,59644
65,3,63939
72,3,70555
73,3,52581
90,3,63730
91,3,68475
103,3,50383
127,3,65986
2,3,61568
8,3,62511
10,3,59203
13,3,52739
21,3,55810
28,3,63911
29,3,61649
31,3,61025
57,3,59437
61,3,67670
62,3,61620
63,3,50765
64,3,58508
73,3,57841
90,3,57551
91,3,54961
93,3,59438
103,3,56558
127,3,56572
0,3,58445
1,3,67716
9,3,65847
11,3,55579
15,3,55691
20,3,60868
22,3,55905
23,3,61183
25,3,63256
32,3,54129
33,3,64767
35,3,53061
74,3,63961
75,3,58363
77,3,64391
78,3,61361
80,3,63819
103,3,61609
104,3,59052
121,3,59839
122,3,60437
128,3,66813
2,3,55785
8,3,54174
10,3,58905
13,3,58544
14,3,65225
15,3,54329
21,3,60514
27,3,65203
28,3,54865
29,3,59693
31,3,72437
57,3,65605
58,3,53070
61,3,62923
62,3,61090
63,3,52003
64,3,65172
72,3,59594
73,3,64596
90,3,53488
91,3,61954
93,3,67204
103,3,53115
127,3,68155
2,3,63377
8,3,61112
10,3,61155
13,3,50687
16,3,68404
17,3,65532
27,3,51688
28,3,60233
29,3,59923
31,3,63049
57,3,53990
58,3,51562
61,3,51148
63,3,59594
64,3,65197
72,3,70636
90,3,65250
93,3,51509
103,3,65491
0,3,61562
2,3,62249
8,3,61489
10,3,54170
14,3,64108
17,3,51338
18,3,52176
19,3,55295
27,3,63535
28,3,52849
41,3,57149
42,3,58045
62,3,57109
73,3,56804
90,3,62490
91,3,64170
127,3,65760
1,3,51322
2,3,59539
3,3,60108
8,3,54228
10,3,53895
12,3,62788
13,3,58199
14,3,54954
15,3,68695
16,3,56775
17,3,61740
18,3,52045
19,3,61115
27,3,56592
28,3,65859
31,3,53994
39,3,50687
57,3,54567
62,3,61649
63,3,64108
64,3,58227
68,3,64209
70,3,51674
71,3,57773
90,3,52576
91,3,59594
95,3,54172
99,3,63386
102,3,68818
108,3,58422
116,3,65630
117,3,72441
118,3,56606
123,3,57412
127,3,52506
8,3,53498
10,3,54071
13,3,69670
14,3,70341
15,3,54854
21,3,66433
27,3,56499
28,3,57325
29,3,53273
31,3,60460
41,3,55636
57,3,62884
58,3,66420
61,3,65291
62,3,63512
63,3,64516
64,3,54824
72,3,64460
73,3,72443
90,3,66710
91,3,65285
93,3,52519
103,3,63939
8,3,52186
10,3,57609
12,3,61795
13,3,65214
14,3,55289
15,3,52352
16,3,63373
17,3,60719
18,3,59901
31,3,60748
57,3,65338
59,3,60253
60,3,61757
62,3,56778
64,3,59526
72,3,71520
90,3,52403
103,3,60252
118,3,58913
2,3,57148
13,3,60866
15,3,59804
16,3,72447
17,3,64376
18,3,64629
19,3,68538
27,3,60882
30,3,60173
31,3,65172
41,3,65273
57,3,65851
58,3,54133
59,3,62406
60,3,66802
63,3,60556
64,3,60568
91,3,68013
103,3,67844
127,3,62854
0,3,54958
2,3,60245
13,3,61309
21,3,54901
28,3,61465
39,3,54059
41,3,61068
57,3,57148
62,3,65133
63,3,57412
64,3,62116
65,3,58719
68,3,59052
69,3,58787
71,3,60350
82,3,61778
90,3,52142
96,3,63013
98,3,64370
102,3,59033
103,3,61053
106,3,62756
107,3,67432
108,3,65427
116,3,51956
117,3,59386
127,3,59493
2,3,64476
3,3,60056
10,3,52613
12,3,65266
13,3,54626
16,3,54475
17,3,54142
21,3,60768
27,3,61795
29,3,64483
31,3,52393
36,3,60218
57,3,59645
58,3,62199
61,3,58289
62,3,56632
64,3,54027
69,3,56298
70,3,63754
71,3,51846
72,3,62572
85,3,58107
90,3,52360
91,3,66678
95,3,54364
97,3,58515
98,3,54760
99,3,60253
102,3,61795
104,3,61680
116,3,69721
117,3,72452
127,3,66417
2,3,67530
8,3,59539
10,3,57587
13,3,68975
14,3,60495
15,3,51572
17,3,64664
21,3,72455
27,3,60629
28,3,66780
29,3,68606
31,3,61545
58,3,63207
61,3,64737
62,3,61967
63,3,54455
64,3,51846
73,3,52515
90,3,55494
93,3,61864
103,3,60108
118,3,58669
127,3,53178
8,3,65850
13,3,61004
14,3,67941
15,3,72458
21,3,54639
27,3,62434
28,3,53319
29,3,58033
31,3,65261
57,3,61671
61,3,63744
62,3,56244
64,3,55975
72,3,52915
73,3,71807
91,3,55314
93,3,67572
103,3,55402
2,3,64296
8,3,55121
10,3,59692
13,3,69154
14,3,69667
15,3,72459
21,3,63792
27,3,70784
29,3,53992
31,3,72460
57,3,65850
58,3,69965
63,3,60607
64,3,65458
72,3,58515
73,3,72461
90,3,52628
91,3,54467
93,3,57414
103,3,69388
2,3,63823
8,3,60544
10,3,63687
13,3,58166
14,3,58173
15,3,60602
21,3,72462
27,3,60200
28,3,59446
29,3,55461
31,3,67586
41,3,52913
57,3,56157
58,3,60162
61,3,62377
63,3,57268
64,3,72465
72,3,54169
90,3,54149
91,3,50765
103,3,65443
127,3,50768
2,3,57285
8,3,58913
10,3,51957
13,3,69390
21,3,61949
27,3,61452
28,3,57425
29,3,51738
31,3,69639
57,3,62239
58,3,68234
63,3,56530
72,3,50511
73,3,70409
90,3,72467
91,3,66688
93,3,53692
103,3,61990
2,3,64394
8,3,50739
10,3,53005
14,3,53498
15,3,63401
21,3,61725
27,3,63136
28,3,64916
29,3,53976
31,3,63765
57,3,63009
58,3,70271
62,3,53257
63,3,65029
64,3,61427
72,3,72470
73,3,70189
90,3,66455
91,3,65190
93,3,66077
95,3,54772
103,3,56460
116,3,72471
117,3,72472
127,3,58324
10,3,50514
13,3,59007
14,3,52919
15,3,55413
21,3,65080
27,3,58784
28,3,57212
29,3,52466
31,3,62313
57,3,65334
58,3,60494
61,3,59323
62,3,64102
64,3,62973
73,3,60912
90,3,50475
91,3,60437
93,3,54228
127,3,66091
2,3,59007
8,3,60152
10,3,59901
13,3,67260
14,3,65101
15,3,72477
21,3,52036
27,3,58231
28,3,50687
29,3,68455
31,3,72478
57,3,51477
58,3,68219
61,3,50383
62,3,65334
63,3,51506
72,3,58535
73,3,69908
90,3,70519
93,3,64996
127,3,60826
2,3,56601
13,3,62893
14,3,66891
27,3,66790
28,3,51928
29,3,63046
31,3,55560
58,3,68054
61,3,58479
62,3,53887
63,3,55032
73,3,59795
90,3,54421
93,3,57900
103,3,53803
127,3,61242
2,3,50855
8,3,54127
10,3,54953
13,3,57189
15,3,61762
21,3,72480
27,3,65273
28,3,55829
29,3,63991
31,3,52046
57,3,65760
63,3,57317
64,3,54266
72,3,66295
73,3,63075
90,3,61093
93,3,65182
103,3,52406
2,3,60818
10,3,55025
12,3,52623
13,3,61562
16,3,70231
17,3,70614
21,3,60253
27,3,53794
29,3,55975
57,3,55655
61,3,63657
62,3,53943
63,3,59441
64,3,58168
90,3,54513
91,3,61725
93,3,60940
103,3,57121
121,3,72486
122,3,72487
2,3,72488
8,3,64667
10,3,68500
13,3,53175
14,3,61399
15,3,71929
16,3,72489
17,3,72489
21,3,72490
27,3,62961
28,3,61737
29,3,61890
36,3,66790
41,3,72491
57,3,67189
61,3,72334
62,3,72492
64,3,72493
72,3,53946
73,3,64623
90,3,62068
91,3,60108
103,3,63515
127,3,65339
2,3,52243
5,3,66906
8,3,57329
28,3,63402
31,3,62441
36,3,54769
41,3,70023
43,3,51742
57,3,55410
58,3,67830
61,3,69061
62,3,61142
63,3,71404
64,3,51667
65,3,66802
76,3,59590
91,3,53726
93,3,53891
103,3,72393
118,3,60847
127,3,66996
2,3,53175
8,3,64889
10,3,60993
12,3,64189
13,3,66780
14,3,57183
15,3,53263
17,3,57249
21,3,65670
27,3,60839
28,3,53220
29,3,68220
31,3,69404
58,3,63362
64,3,64435
72,3,58323
90,3,63478
91,3,59892
93,3,55467
127,3,59941
2,3,60657
10,3,64222
13,3,56831
14,3,58576
15,3,70625
17,3,56567
21,3,55146
27,3,58106
29,3,57338
57,3,59940
58,3,56205
62,3,60998
64,3,51928
90,3,72499
91,3,61422
93,3,61536
103,3,54772
121,3,62817
122,3,71780
127,3,62195
0,3,60047
2,3,62277
8,3,63508
14,3,68500
15,3,56564
17,3,55481
21,3,62273
27,3,55637
28,3,60580
29,3,53893
57,3,63436
61,3,58161
64,3,68183
65,3,58368
90,3,60344
103,3,64693
116,3,50777
117,3,53902
127,3,56335
2,3,64245
8,3,61256
14,3,56244
21,3,68175
28,3,52826
29,3,58425
31,3,70793
41,3,60158
57,3,57377
58,3,65476
61,3,56783
64,3,54396
90,3,53895
91,3,57152
93,3,56335
103,3,56034
127,3,60689
2,3,54531
4,3,59298
10,3,65572
12,3,53938
14,3,62937
15,3,52366
16,3,63296
17,3,59631
18,3,62836
19,3,54954
21,3,67942
27,3,54425
28,3,55958
30,3,54753
41,3,59589
57,3,59788
58,3,55756
63,3,53938
64,3,58479
73,3,69604
90,3,68695
91,3,60821
103,3,52711
127,3,66606
12,3,58626
13,3,64348
14,3,59493
17,3,58039
27,3,52858
28,3,64088
29,3,62513
57,3,51737
61,3,60983
62,3,64982
64,3,55492
65,3,59864
90,3,61355
91,3,60567
103,3,63743
127,3,51912
8,3,60280
10,3,53902
13,3,56850
14,3,64135
15,3,70386
28,3,56228
29,3,50414
31,3,72512
57,3,61169
58,3,51268
61,3,60748
62,3,63994
64,3,59785
72,3,55467
73,3,55203
90,3,50390
91,3,59777
93,3,57281
103,3,61788
127,3,56244
2,3,52175
8,3,60254
10,3,59611
12,3,54228
13,3,67729
14,3,62151
15,3,72514
16,3,72515
17,3,72516
21,3,51574
27,3,53070
29,3,63331
31,3,61335
57,3,58517
58,3,64008
61,3,61774
63,3,62983
64,3,62568
91,3,51506
103,3,67287
127,3,50436
2,3,61237
8,3,63885
10,3,65760
12,3,62195
13,3,50642
14,3,51741
15,3,52075
16,3,72517
17,3,72518
21,3,52848
29,3,53489
31,3,64415
58,3,63135
61,3,59810
62,3,63362
64,3,60964
72,3,58608
73,3,55984
90,3,72519
91,3,69393
103,3,60964
10,3,57121
13,3,60936
14,3,72520
15,3,60728
21,3,72521
27,3,61172
28,3,61883
36,3,52023
41,3,56775
57,3,69393
58,3,60820
61,3,61466
62,3,60747
63,3,68410
64,3,71019
72,3,70687
73,3,66749
91,3,72522
93,3,59692
103,3,72293
127,3,58323
8,3,60295
14,3,61545
16,3,61632
17,3,55985
21,3,66132
27,3,62571
28,3,66261
29,3,63570
31,3,69427
57,3,61520
61,3,51470
63,3,54141
72,3,63535
93,3,58844
103,3,56359
127,3,61604
2,3,72527
8,3,65235
10,3,60295
13,3,63527
14,3,72528
16,3,64213
17,3,72529
21,3,72530
27,3,56001
28,3,52355
29,3,72531
31,3,71858
41,3,65724
57,3,69377
58,3,63710
61,3,57589
62,3,62868
63,3,59696
64,3,72532
72,3,62947
73,3,72533
91,3,64382
93,3,50436
127,3,69886
2,3,64693
8,3,64693
12,3,53993
14,3,65048
15,3,64732
16,3,63508
27,3,51956
28,3,69562
29,3,58777
36,3,65863
41,3,52956
57,3,64840
58,3,68327
61,3,62038
62,3,55751
64,3,72534
93,3,60237
103,3,72537
127,3,59083
1,3,63009
2,3,60508
13,3,51910
16,3,71962
17,3,66871
21,3,60839
29,3,52599
31,3,69704
57,3,60493
58,3,51626
61,3,60106
72,3,69061
90,3,62575
93,3,66625
103,3,65929
127,3,68401
2,3,56631
8,3,52634
10,3,63184
13,3,66157
15,3,62459
21,3,64266
27,3,50387
29,3,54556
31,3,55995
57,3,60776
58,3,59921
61,3,56709
