17,2,33898
21,2,33899
27,2,31269
28,2,19206
30,2,31929
41,2,13258
55,2,33901
57,2,33902
58,2,20941
61,2,33057
62,2,9937
63,2,21661
64,2,33903
90,2,33904
91,2,33905
93,2,20792
103,2,23622
118,2,10260
127,2,33906
2,2,33907
8,2,21715
10,2,17727
12,2,22167
14,2,26666
15,2,15951
16,2,33908
17,2,33909
18,2,7465
19,2,19543
27,2,30771
28,2,19106
31,2,18467
41,2,33910
56,2,33911
57,2,26383
58,2,16054
62,2,14281
63,2,20564
64,2,15271
73,2,33912
90,2,33913
91,2,9097
103,2,17881
118,2,33729
7,2,33914
8,2,18978
10,2,10206
11,2,25959
12,2,33915
23,2,14215
24,2,13360
39,2,33917
63,2,10652
68,2,9821
70,2,20088
71,2,30640
87,2,33919
88,2,33920
95,2,26093
97,2,33921
99,2,6603
102,2,33922
104,2,33923
123,2,33924
2,2,22167
8,2,10780
10,2,33926
12,2,19457
14,2,33927
15,2,33928
16,2,33929
17,2,33930
18,2,33931
19,2,33932
21,2,16033
27,2,32658
28,2,27407
41,2,13512
57,2,33933
58,2,33934
64,2,33935
90,2,33191
91,2,33937
103,2,10034
118,2,33938
127,2,15916
1,2,33940
3,2,24201
24,2,33941
25,2,33942
26,2,4679
28,2,33943
39,2,19459
43,2,33944
67,2,17950
69,2,33945
70,2,27875
71,2,10279
75,2,6935
76,2,23873
82,2,33946
85,2,26010
87,2,33947
88,2,12399
92,2,16290
93,2,33948
94,2,33949
96,2,33950
97,2,33951
101,2,33952
102,2,33953
103,2,6747
104,2,33954
105,2,33955
108,2,33956
112,2,32789
115,2,33957
124,2,33007
1,2,18641
2,2,16543
3,2,33958
8,2,15942
10,2,33959
12,2,33960
13,2,19601
14,2,31117
15,2,5799
16,2,33961
17,2,33962
21,2,14509
27,2,13763
28,2,28454
31,2,16594
36,2,15294
41,2,13941
55,2,12419
57,2,13999
58,2,33724
62,2,17104
63,2,23838
64,2,29183
72,2,9941
91,2,33964
103,2,25916
118,2,33965
127,2,20436
2,2,28903
8,2,10604
10,2,18098
12,2,33966
13,2,33967
14,2,33968
15,2,4715
16,2,28815
17,2,16892
18,2,33969
19,2,33970
21,2,20699
27,2,27500
28,2,10982
30,2,5969
31,2,15942
36,2,33971
41,2,18476
57,2,19544
58,2,14509
62,2,26397
63,2,17756
64,2,15942
90,2,17521
91,2,14436
103,2,26397
118,2,30085
127,2,16248
2,2,29204
4,2,33972
8,2,14299
10,2,33973
12,2,33974
14,2,33975
15,2,33976
16,2,33977
17,2,33978
21,2,33979
27,2,33980
28,2,33981
30,2,28669
41,2,27015
55,2,26475
56,2,23294
57,2,7078
58,2,33982
61,2,30234
62,2,33983
63,2,16795
64,2,7423
65,2,33984
72,2,17701
90,2,33985
91,2,33986
103,2,33988
118,2,33989
127,2,33990
2,2,33991
8,2,20876
10,2,13182
12,2,26531
14,2,30621
15,2,6412
16,2,33992
17,2,33993
18,2,33994
19,2,33995
27,2,15609
28,2,19112
30,2,33997
41,2,33998
55,2,28491
57,2,34000
58,2,8664
61,2,7322
62,2,19273
63,2,34001
73,2,31236
91,2,16102
93,2,22341
103,2,17270
118,2,34005
127,2,32671
2,2,15275
8,2,34008
10,2,16862
12,2,34010
14,2,34011
15,2,34012
16,2,34013
17,2,21575
18,2,34014
19,2,34015
21,2,9635
27,2,34018
28,2,34019
30,2,34020
41,2,34021
57,2,34024
58,2,34025
62,2,34027
63,2,34028
64,2,34029
65,2,34030
73,2,34034
90,2,34036
91,2,34037
103,2,34041
118,2,34044
127,2,34048
2,2,27196
4,2,29882
8,2,30667
10,2,34051
12,2,16138
14,2,16605
15,2,3773
16,2,23966
17,2,34052
18,2,34053
19,2,12412
28,2,33299
30,2,25941
31,2,32979
55,2,34054
57,2,34055
58,2,27449
61,2,27802
62,2,34056
63,2,13575
64,2,11717
73,2,34057
90,2,26199
91,2,34058
93,2,34059
103,2,34061
118,2,27788
2,2,34064
4,2,33566
8,2,23444
10,2,34065
12,2,34066
14,2,34067
15,2,34068
16,2,17090
17,2,23414
21,2,34069
27,2,34070
28,2,26783
30,2,28929
41,2,12512
56,2,28215
57,2,34072
62,2,19535
63,2,24204
64,2,34073
73,2,22167
90,2,20228
91,2,12790
93,2,25286
103,2,34076
118,2,12062
127,2,23448
2,2,29446
4,2,30974
8,2,34077
10,2,34078
12,2,34079
14,2,10726
16,2,34080
17,2,34081
18,2,34082
19,2,34083
21,2,34084
27,2,14073
28,2,24310
31,2,30167
41,2,19792
55,2,34085
56,2,26789
57,2,23078
63,2,34086
64,2,21993
73,2,6077
90,2,34087
91,2,34088
93,2,34089
103,2,34091
118,2,27951
127,2,31024
2,2,28564
10,2,34092
11,2,34093
16,2,30865
17,2,26987
18,2,19866
19,2,29427
26,2,34094
27,2,21580
28,2,34095
29,2,34096
30,2,31490
31,2,34097
55,2,31968
57,2,34098
62,2,34099
63,2,7064
64,2,30315
69,2,34100
70,2,28625
91,2,34101
98,2,8445
99,2,23174
102,2,34102
103,2,34103
116,2,34104
117,2,16920
118,2,34105
120,2,34106
121,2,34107
122,2,34108
127,2,34109
2,2,21388
8,2,34110
10,2,34111
12,2,34112
13,2,34113
14,2,34114
16,2,34115
27,2,27093
28,2,34116
29,2,34117
30,2,18401
41,2,18488
57,2,34118
58,2,27653
62,2,34119
63,2,34120
64,2,34121
65,2,23007
72,2,4763
73,2,34122
90,2,34123
91,2,28664
93,2,34124
101,2,26649
103,2,21732
121,2,15058
122,2,13926
127,2,34125
1,2,5032
2,2,34126
8,2,34127
10,2,33950
12,2,34128
13,2,17639
14,2,16126
15,2,34129
16,2,34130
17,2,34131
18,2,34132
19,2,34133
27,2,34134
28,2,31573
30,2,31457
31,2,34135
41,2,34136
57,2,34137
62,2,34138
63,2,34139
64,2,22806
72,2,6453
73,2,4685
90,2,34140
91,2,23454
103,2,21454
118,2,34141
2,2,27439
8,2,20747
12,2,29723
14,2,34142
15,2,34143
16,2,34144
17,2,30033
18,2,34145
19,2,34146
21,2,13801
27,2,34147
28,2,3728
30,2,34148
57,2,19550
58,2,18182
62,2,34149
63,2,16168
64,2,34150
66,2,34151
73,2,9571
90,2,21550
91,2,24657
93,2,24191
103,2,31738
104,2,17993
118,2,18421
119,2,4221
124,2,34152
127,2,34153
2,2,34154
8,2,34155
12,2,19531
14,2,27504
15,2,17835
16,2,34156
17,2,34157
18,2,34158
19,2,32034
21,2,34159
27,2,28829
28,2,34160
30,2,3590
31,2,34161
41,2,19507
57,2,34162
58,2,6165
62,2,11636
63,2,30862
64,2,34163
66,2,24173
73,2,11619
90,2,26663
91,2,11596
93,2,27123
103,2,34164
104,2,18216
118,2,34165
119,2,15632
124,2,34166
127,2,34167
2,2,23146
3,2,34168
8,2,28697
12,2,34169
14,2,22296
15,2,34170
16,2,34171
17,2,34172
18,2,34173
19,2,19117
27,2,18987
28,2,17829
31,2,17554
57,2,21667
58,2,17554
61,2,20146
62,2,34175
63,2,17045
64,2,17423
73,2,15400
90,2,34176
91,2,34177
96,2,34178
103,2,17056
118,2,34182
2,2,9237
8,2,15461
14,2,34183
16,2,34184
17,2,34185
18,2,13856
19,2,20022
21,2,34186
27,2,17064
28,2,28850
30,2,11191
57,2,13887
58,2,34189
61,2,31850
62,2,24166
63,2,15335
64,2,30255
66,2,34190
73,2,34191
90,2,16137
91,2,25230
103,2,24922
104,2,34067
118,2,34192
119,2,24084
127,2,24375
2,2,34193
8,2,34194
12,2,4313
14,2,34195
15,2,34196
16,2,34197
17,2,34198
18,2,34199
19,2,34200
21,2,34201
27,2,34202
28,2,34203
30,2,22171
57,2,34204
58,2,34205
62,2,34206
63,2,34207
64,2,34208
66,2,34209
90,2,34210
91,2,34211
93,2,10997
103,2,34212
104,2,32726
119,2,34213
124,2,33923
127,2,29019
2,2,34214
8,2,34215
12,2,27443
15,2,34216
16,2,34217
17,2,14869
18,2,27313
19,2,34218
21,2,25210
27,2,34219
28,2,34220
31,2,28787
57,2,34222
58,2,3699
62,2,34223
63,2,5063
64,2,34224
66,2,28543
73,2,34225
90,2,34226
91,2,34227
93,2,34228
103,2,34229
104,2,34230
119,2,24664
124,2,34231
127,2,34232
1,2,34233
2,2,19569
4,2,23155
8,2,34234
12,2,34235
14,2,4003
15,2,21059
16,2,34236
17,2,34237
18,2,34238
27,2,21940
30,2,34239
57,2,33531
58,2,6511
62,2,28499
63,2,29261
64,2,24612
65,2,14700
66,2,34240
73,2,34241
90,2,31305
91,2,34243
103,2,26401
104,2,19112
118,2,34244
119,2,11330
124,2,13320
127,2,18500
2,2,27591
8,2,34245
12,2,34246
14,2,28097
15,2,17711
16,2,34247
17,2,34248
18,2,34249
19,2,25906
21,2,34250
27,2,23163
30,2,20204
41,2,34251
57,2,34252
58,2,4491
62,2,34253
63,2,5266
64,2,34254
66,2,28677
73,2,16145
90,2,34256
91,2,34257
101,2,34258
103,2,11148
104,2,24375
118,2,34259
127,2,34260
2,2,31850
8,2,34261
10,2,34262
12,2,7223
14,2,34263
16,2,34264
17,2,34265
19,2,26814
21,2,23348
27,2,34266
28,2,34267
30,2,34268
58,2,3383
61,2,14276
62,2,34270
63,2,13477
64,2,19361
65,2,34271
73,2,18270
90,2,34272
91,2,9610
103,2,18094
118,2,34275
127,2,19257
2,2,24502
8,2,23917
12,2,34277
14,2,10336
15,2,34278
16,2,34279
17,2,34280
18,2,34281
19,2,34282
27,2,34283
28,2,34284
30,2,29221
57,2,34286
58,2,20452
62,2,34287
63,2,15111
64,2,13860
66,2,28385
73,2,27275
90,2,15849
91,2,14073
93,2,29123
103,2,34288
104,2,14370
118,2,34289
119,2,29071
124,2,29873
127,2,12827
2,2,9218
8,2,16849
12,2,8328
14,2,34290
15,2,11504
16,2,34291
17,2,34292
18,2,21153
19,2,20224
27,2,26671
28,2,31465
30,2,23139
57,2,34294
58,2,34295
62,2,19486
63,2,33345
64,2,34296
66,2,31580
73,2,19601
90,2,17427
91,2,30371
93,2,24250
103,2,34299
104,2,34300
118,2,34301
119,2,22155
124,2,21156
127,2,5379
2,2,17193
8,2,34303
12,2,16320
14,2,34304
15,2,34305
16,2,14162
17,2,5446
18,2,34306
19,2,34307
21,2,34308
27,2,34309
28,2,13596
30,2,32181
57,2,7943
58,2,17141
61,2,4240
62,2,34310
63,2,10839
65,2,28362
66,2,8152
73,2,17557
90,2,16408
91,2,34312
103,2,17282
104,2,20609
118,2,34313
119,2,34314
124,2,34315
127,2,16508
2,2,11915
8,2,34316
12,2,34317
14,2,23078
15,2,14228
16,2,4412
17,2,34318
18,2,22480
19,2,13522
21,2,34319
27,2,34320
28,2,34321
30,2,31385
57,2,32886
58,2,34323
62,2,34324
64,2,34325
66,2,28269
73,2,18872
90,2,33271
91,2,32574
93,2,34327
103,2,13502
104,2,15526
118,2,27941
119,2,10198
124,2,34329
127,2,29109
2,2,34330
8,2,34331
12,2,34332
14,2,34333
15,2,34334
16,2,34335
17,2,34336
18,2,15134
19,2,17802
21,2,34337
27,2,34338
28,2,16487
31,2,4307
41,2,34339
57,2,30942
58,2,34340
62,2,34341
63,2,34342
64,2,33910
66,2,34343
73,2,4128
90,2,22052
91,2,30548
93,2,6413
103,2,8199
104,2,34344
118,2,34346
119,2,8349
124,2,14504
127,2,34347
2,2,24708
8,2,27325
12,2,23496
14,2,27236
15,2,13233
16,2,34348
17,2,34349
18,2,18973
19,2,34350
21,2,24503
27,2,34351
28,2,34352
30,2,7725
31,2,34353
41,2,25992
57,2,34354
58,2,34355
62,2,34356
63,2,34357
64,2,34358
66,2,31392
73,2,34360
90,2,30430
91,2,23935
93,2,26610
103,2,34363
104,2,29994
118,2,34364
119,2,31372
127,2,14377
2,2,23893
8,2,22872
12,2,7950
14,2,19416
15,2,25057
16,2,34366
17,2,20655
18,2,34367
19,2,34368
27,2,4566
30,2,3973
41,2,13554
57,2,34369
58,2,7912
62,2,34370
63,2,34371
66,2,20881
73,2,34372
90,2,28097
91,2,28070
101,2,31402
103,2,31170
104,2,34373
118,2,24027
124,2,26705
127,2,21595
2,2,17282
7,2,13572
8,2,34375
12,2,33729
14,2,34376
15,2,34377
16,2,7879
17,2,5945
18,2,31915
19,2,34378
21,2,34379
27,2,34380
30,2,26259
57,2,27925
58,2,26973
61,2,4679
62,2,34383
63,2,31173
64,2,25349
65,2,28624
66,2,20087
73,2,34384
90,2,28070
91,2,26702
103,2,11128
104,2,33479
118,2,34386
119,2,6824
127,2,34387
2,2,34388
8,2,4922
12,2,34390
13,2,34391
14,2,10323
15,2,6395
16,2,31522
17,2,15294
21,2,34392
27,2,34393
28,2,34394
30,2,17211
31,2,15675
57,2,34398
63,2,34399
64,2,30203
66,2,34400
72,2,34401
90,2,30429
91,2,22710
101,2,25358
103,2,34402
104,2,34403
118,2,14412
124,2,31103
2,2,20014
8,2,22066
12,2,29951
14,2,22601
15,2,32679
16,2,34408
17,2,34409
18,2,34410
19,2,34411
21,2,34412
27,2,34413
28,2,34414
30,2,14363
57,2,34417
58,2,6369
62,2,34418
63,2,34419
64,2,34420
66,2,27906
73,2,16447
90,2,22836
91,2,34421
93,2,23305
103,2,34423
104,2,33081
118,2,20611
119,2,17593
124,2,17320
127,2,34424
3,2,34425
8,2,34426
10,2,12742
12,2,34427
14,2,31348
15,2,34428
16,2,34429
17,2,34430
27,2,34431
28,2,26965
31,2,17131
40,2,30860
42,2,34432
43,2,34433
51,2,34435
58,2,34436
62,2,22776
63,2,34437
64,2,34438
67,2,34439
90,2,28556
91,2,34440
101,2,34441
118,2,34442
119,2,23112
2,2,28821
4,2,30726
8,2,34444
10,2,29649
12,2,34445
13,2,34446
14,2,16444
15,2,22225
16,2,34447
17,2,14342
18,2,32803
19,2,24380
21,2,26315
27,2,34448
30,2,30534
31,2,32382
41,2,26526
57,2,34451
58,2,34452
61,2,24523
63,2,19582
64,2,6952
72,2,24371
90,2,31132
91,2,34153
93,2,20324
103,2,34453
118,2,34454
127,2,21016
2,2,30485
8,2,30146
10,2,27684
12,2,4075
14,2,30681
15,2,13116
16,2,11424
17,2,34456
18,2,34457
19,2,34458
21,2,34459
28,2,34461
30,2,31369
31,2,27285
41,2,34462
55,2,28923
57,2,34463
58,2,19205
61,2,34464
63,2,34465
64,2,34466
65,2,18359
90,2,34468
91,2,25468
93,2,27457
103,2,34469
118,2,29733
127,2,34471
2,2,22557
4,2,34472
8,2,34473
10,2,32727
12,2,8405
14,2,15993
15,2,34419
16,2,4326
17,2,7001
18,2,13579
19,2,26965
21,2,34474
27,2,21703
28,2,24439
30,2,12609
41,2,34475
55,2,21177
56,2,12718
57,2,5644
58,2,15316
61,2,34476
63,2,17894
64,2,34478
73,2,13460
90,2,5806
91,2,34480
93,2,12880
103,2,16622
118,2,32727
127,2,34483
2,2,34484
8,2,34485
10,2,28899
12,2,34486
13,2,34487
14,2,21844
15,2,34488
16,2,34489
17,2,34490
27,2,34492
28,2,7589
30,2,26050
41,2,27687
57,2,34085
61,2,13453
63,2,10750
72,2,15146
73,2,14190
90,2,34394
91,2,16428
93,2,28923
103,2,22390
118,2,20758
2,2,34494
4,2,30903
8,2,25957
10,2,32529
15,2,24129
16,2,28799
17,2,20919
21,2,26634
27,2,25942
28,2,23705
31,2,34476
57,2,21697
58,2,7379
61,2,33591
62,2,34499
63,2,34500
64,2,19503
65,2,34501
91,2,18958
103,2,25783
2,2,24840
4,2,21875
8,2,20349
10,2,34504
12,2,25419
14,2,20754
15,2,34505
16,2,34506
17,2,34507
18,2,34508
19,2,34509
21,2,34510
27,2,29452
28,2,34511
30,2,7107
31,2,26065
41,2,29012
57,2,20762
58,2,34513
61,2,34514
63,2,33462
64,2,34515
72,2,3455
73,2,15290
90,2,8801
91,2,34516
103,2,8727
118,2,13233
127,2,34517
2,2,34518
8,2,34520
10,2,8986
12,2,5429
14,2,33310
15,2,34521
16,2,4456
17,2,19094
18,2,23414
19,2,25665
21,2,24548
27,2,33977
28,2,25007
55,2,34522
57,2,34523
58,2,33336
62,2,34525
63,2,28472
64,2,34526
65,2,23475
73,2,34528
90,2,7436
91,2,5260
103,2,34531
118,2,34533
127,2,34534
2,2,34535
4,2,34536
8,2,34537
10,2,31885
12,2,34538
14,2,20180
15,2,6109
16,2,13102
17,2,30810
18,2,25458
19,2,10211
27,2,16413
28,2,34539
30,2,34540
41,2,34541
55,2,18434
56,2,34542
57,2,34543
58,2,34488
61,2,18464
63,2,34544
64,2,23800
73,2,34545
91,2,11574
103,2,34547
118,2,18094
2,2,16198
4,2,14081
8,2,5684
10,2,34549
12,2,18679
14,2,34550
15,2,25727
16,2,34551
17,2,34552
18,2,34553
19,2,34554
21,2,34555
27,2,15287
28,2,19782
30,2,22328
41,2,34556
55,2,29261
57,2,34557
58,2,3912
59,2,34558
60,2,34559
61,2,34560
63,2,31065
64,2,14442
65,2,19751
73,2,23340
90,2,34561
91,2,9494
103,2,34562
118,2,18201
127,2,5163
2,2,34563
4,2,21159
8,2,34564
10,2,17296
14,2,15091
15,2,20207
16,2,34565
17,2,34566
18,2,20754
19,2,19357
27,2,16438
28,2,34567
30,2,34568
31,2,6686
41,2,26198
55,2,34089
56,2,24374
57,2,34569
58,2,10763
61,2,34570
63,2,31491
64,2,34571
73,2,34447
90,2,34573
91,2,5305
118,2,19085
127,2,12646
2,2,30645
8,2,18961
10,2,34575
12,2,9375
14,2,34576
15,2,16644
16,2,34577
17,2,34578
18,2,34579
19,2,34580
21,2,34581
27,2,20324
28,2,21314
31,2,30236
41,2,14927
57,2,34584
58,2,8376
61,2,34575
62,2,34585
63,2,27846
64,2,34586
73,2,20800
90,2,30146
91,2,11888
103,2,29573
118,2,27113
127,2,34588
2,2,6028
8,2,34589
12,2,11373
14,2,18428
15,2,18406
16,2,34590
17,2,22838
18,2,34591
19,2,34592
21,2,34593
27,2,24957
28,2,34594
30,2,6679
41,2,34595
57,2,34596
58,2,33880
62,2,15436
63,2,15357
64,2,34597
66,2,34598
73,2,20025
90,2,4138
91,2,12330
93,2,34599
103,2,3729
104,2,24178
118,2,18182
119,2,32801
127,2,18923
8,2,13926
10,2,17057
12,2,34600
14,2,34601
15,2,31522
16,2,26531
17,2,19523
18,2,14551
19,2,17045
21,2,19495
27,2,25548
28,2,23936
30,2,34602
57,2,18778
58,2,19360
61,2,18992
62,2,6659
63,2,15278
64,2,26805
73,2,14078
90,2,16057
91,2,14229
93,2,15398
103,2,23409
118,2,17057
127,2,25288
2,2,4679
8,2,24007
12,2,10615
14,2,34604
15,2,34605
16,2,34606
17,2,25175
18,2,34607
19,2,34608
21,2,34609
27,2,33729
28,2,34610
30,2,34611
31,2,34612
41,2,30868
57,2,34613
58,2,9857
62,2,34614
63,2,34615
64,2,34616
65,2,11613
66,2,17219
73,2,19584
90,2,34617
91,2,34618
103,2,34619
104,2,34620
118,2,24078
119,2,27857
124,2,22869
127,2,34621
2,2,21722
8,2,34622
12,2,28679
14,2,34623
15,2,34624
16,2,13770
17,2,34625
18,2,34626
19,2,34627
27,2,34628
28,2,24371
31,2,20453
41,2,14673
57,2,20022
58,2,34630
62,2,34631
63,2,21935
64,2,20374
66,2,34632
73,2,20754
90,2,28582
91,2,6726
93,2,33118
103,2,22892
104,2,9469
118,2,17836
119,2,34633
124,2,18637
127,2,28830
8,2,34636
12,2,33557
14,2,10576
15,2,16628
16,2,13460
17,2,34637
18,2,23938
19,2,10227
21,2,34638
28,2,34639
30,2,16644
57,2,34640
58,2,32803
62,2,14514
63,2,34641
64,2,34642
66,2,29600
73,2,25245
90,2,34644
91,2,34645
101,2,32696
103,2,18960
104,2,34647
118,2,22590
124,2,23174
2,2,5341
8,2,22304
12,2,34648
13,2,34649
14,2,34650
15,2,14140
16,2,22509
17,2,34651
21,2,17232
30,2,23468
31,2,7151
57,2,34652
58,2,29880
62,2,34653
63,2,34654
64,2,16958
66,2,14017
72,2,34655
73,2,7037
90,2,30298
91,2,27140
93,2,27388
103,2,34656
104,2,27987
118,2,34657
119,2,28806
124,2,34658
127,2,34659
3,2,34660
10,2,22744
39,2,34661
68,2,34662
69,2,34663
70,2,29404
71,2,34664
75,2,17833
82,2,34665
86,2,34666
87,2,34198
88,2,34667
96,2,6689
98,2,34668
99,2,34669
100,2,32451
102,2,34670
104,2,31920
108,2,21657
123,2,34671
0,2,19351
2,2,17104
3,2,34672
10,2,15046
15,2,34673
25,2,13402
27,2,26340
28,2,34674
29,2,23844
41,2,14712
57,2,16523
58,2,17383
62,2,27827
64,2,18778
69,2,34676
77,2,30010
91,2,27864
93,2,14991
94,2,18301
95,2,26906
97,2,6672
98,2,14291
103,2,19876
116,2,34677
117,2,34678
121,2,22332
122,2,16491
127,2,14840
2,2,34679
8,2,25016
12,2,9937
14,2,14731
15,2,34484
16,2,15207
17,2,7165
18,2,15423
19,2,19686
21,2,15577
27,2,25587
28,2,26948
31,2,34683
41,2,28397
57,2,25500
58,2,15756
62,2,15985
63,2,29913
64,2,34687
66,2,34688
73,2,34689
90,2,12979
91,2,21297
103,2,26757
104,2,23212
118,2,30741
124,2,21683
127,2,21763
2,2,18326
8,2,34693
10,2,18027
12,2,14009
13,2,3355
14,2,26332
15,2,11229
16,2,16675
17,2,28089
21,2,22480
27,2,34694
28,2,24337
31,2,21127
57,2,28065
62,2,34696
63,2,18597
64,2,21402
72,2,3883
90,2,26565
91,2,34698
103,2,17470
118,2,34699
127,2,15951
2,2,34700
8,2,17062
12,2,27157
14,2,12602
15,2,29006
16,2,34701
17,2,34702
18,2,34703
19,2,34704
27,2,27494
28,2,22429
30,2,21162
31,2,15499
57,2,20529
58,2,12500
62,2,24642
63,2,13947
64,2,34705
66,2,34706
73,2,27060
90,2,23490
91,2,29696
93,2,27467
104,2,23695
119,2,33978
124,2,34708
127,2,23128
0,2,31350
2,2,8872
8,2,17790
10,2,19176
12,2,18531
14,2,34709
15,2,34710
16,2,34711
17,2,34712
18,2,34713
19,2,34714
21,2,19920
27,2,32163
28,2,34715
30,2,21019
58,2,28850
62,2,34716
63,2,13089
64,2,8221
73,2,3340
90,2,28270
91,2,30806
103,2,23029
118,2,31384
127,2,34717
3,2,34718
8,2,34719
10,2,34720
12,2,34721
14,2,34722
15,2,28853
16,2,34723
17,2,34724
21,2,23619
28,2,34725
31,2,34726
58,2,3839
62,2,34728
70,2,13090
90,2,34729
91,2,23515
96,2,5611
116,2,22938
117,2,20711
118,2,34731
2,2,16018
8,2,34733
10,2,34734
12,2,34735
13,2,16860
14,2,13479
15,2,34736
16,2,34737
17,2,34367
21,2,13908
29,2,20451
36,2,8723
57,2,34738
58,2,9114
63,2,12715
64,2,16510
90,2,34739
91,2,34740
103,2,34741
121,2,15091
122,2,18996
127,2,34742
1,2,31011
11,2,17991
20,2,6699
25,2,16174
32,2,13650
34,2,16503
35,2,23417
65,2,34744
74,2,29465
83,2,19161
84,2,34745
120,2,23029
128,2,34747
2,2,28451
8,2,24871
10,2,25600
12,2,20221
13,2,34748
14,2,18968
15,2,23399
16,2,26792
17,2,34749
18,2,15060
27,2,5769
28,2,29829
57,2,34750
58,2,16156
62,2,28277
63,2,18863
64,2,30537
72,2,34751
91,2,12852
103,2,34752
118,2,12698
127,2,25978
2,2,34753
4,2,19332
8,2,30633
10,2,3912
13,2,25928
14,2,24344
15,2,11341
16,2,34754
17,2,33244
21,2,15957
27,2,15074
30,2,29460
41,2,16092
55,2,29799
57,2,34755
61,2,14215
64,2,15945
90,2,31151
91,2,34756
103,2,21722
127,2,22165
1,2,13908
2,2,17885
10,2,34757
16,2,34758
17,2,34759
18,2,34760
19,2,34761
25,2,15137
27,2,34762
28,2,20564
29,2,34763
30,2,23263
31,2,26397
57,2,14276
58,2,34764
62,2,13355
63,2,15058
64,2,34765
103,2,24791
119,2,34766
121,2,23019
122,2,29317
127,2,18467
1,2,6977
2,2,27214
8,2,34767
10,2,16439
12,2,34768
13,2,34769
14,2,34770
15,2,34771
16,2,34772
17,2,34773
18,2,34774
19,2,34775
27,2,21931
28,2,9729
30,2,15672
31,2,28087
57,2,26187
58,2,28826
62,2,34778
63,2,26480
64,2,28181
82,2,24375
90,2,34779
91,2,14363
103,2,14000
118,2,23401
127,2,31145
2,2,34781
8,2,34783
10,2,11458
12,2,5102
14,2,34784
15,2,17601
16,2,34785
17,2,27257
18,2,34786
19,2,34787
21,2,15520
28,2,33884
30,2,34788
41,2,14624
57,2,15059
58,2,14654
62,2,34789
63,2,6687
64,2,34790
73,2,34791
90,2,34792
91,2,15215
101,2,10701
103,2,34793
118,2,11112
127,2,34796
0,2,34797
1,2,10148
2,2,34798
8,2,34799
10,2,34800
11,2,34801
12,2,23622
14,2,34802
15,2,34803
16,2,34804
17,2,34805
25,2,27857
27,2,16775
28,2,27003
29,2,34807
30,2,16584
31,2,32829
41,2,12239
57,2,34809
58,2,31124
62,2,21592
63,2,18688
64,2,34810
72,2,29824
73,2,34811
90,2,34812
91,2,34813
103,2,34814
118,2,34815
120,2,34816
121,2,30336
122,2,16322
2,2,15653
3,2,34818
10,2,34819
12,2,27090
14,2,20609
15,2,34820
21,2,18091
27,2,29087
30,2,16020
31,2,8723
39,2,34821
41,2,34822
42,2,16223
43,2,21988
57,2,16783
62,2,15934
63,2,13971
64,2,21651
72,2,5419
73,2,15060
75,2,7529
85,2,23906
93,2,34823
94,2,28445
95,2,7395
96,2,34824
103,2,34825
105,2,34826
113,2,17557
114,2,15412
127,2,21659
2,2,34827
8,2,34828
10,2,30709
12,2,22668
13,2,34829
14,2,34830
15,2,27440
16,2,34831
17,2,27317
18,2,29825
19,2,34832
27,2,34833
28,2,34834
30,2,7854
41,2,14793
57,2,34835
58,2,13561
62,2,5161
64,2,20507
65,2,13086
68,2,34836
73,2,34837
90,2,11743
91,2,3468
93,2,16168
96,2,34838
97,2,24574
98,2,14676
103,2,19363
118,2,34839
127,2,21940
2,2,22580
12,2,3790
14,2,18429
15,2,14579
16,2,27187
17,2,25192
21,2,20374
27,2,7742
28,2,24454
30,2,34841
31,2,4386
57,2,24299
58,2,32064
62,2,34564
63,2,18715
64,2,15737
66,2,21790
73,2,15323
90,2,26391
91,2,34844
101,2,10228
104,2,14310
118,2,19178
124,2,29198
2,2,19470
8,2,34845
10,2,34846
12,2,34440
13,2,33141
14,2,34847
15,2,34848
16,2,20543
17,2,5790
21,2,20375
27,2,34849
28,2,34850
29,2,34851
30,2,34852
57,2,34853
58,2,18323
61,2,34854
62,2,34855
63,2,34856
64,2,34857
73,2,34858
91,2,22681
93,2,34859
103,2,34860
127,2,34861
1,2,32528
2,2,22929
8,2,21584
12,2,24451
14,2,34863
15,2,34864
16,2,32303
17,2,34865
18,2,30393
19,2,26502
21,2,34866
27,2,33893
28,2,29661
30,2,29599
31,2,30238
41,2,14801
57,2,34867
62,2,34868
63,2,34869
64,2,22459
66,2,34870
73,2,12726
90,2,30371
91,2,34871
93,2,34872
103,2,34873
104,2,34874
118,2,29647
119,2,34876
124,2,26121
127,2,17081
3,2,34877
24,2,5329
25,2,18119
26,2,34878
39,2,21407
43,2,34879
68,2,34880
70,2,27474
71,2,34881
75,2,34882
82,2,34883
85,2,34884
92,2,22502
93,2,34885
94,2,34886
95,2,6668
96,2,9096
97,2,14594
99,2,34887
102,2,3845
104,2,34888
105,2,34889
108,2,13095
113,2,34890
115,2,34891
123,2,31904
124,2,34892
0,2,34893
8,2,17515
10,2,34894
12,2,34895
13,2,34896
15,2,6348
16,2,34897
17,2,34898
18,2,34899
19,2,30575
21,2,27729
28,2,34900
30,2,16583
31,2,34901
57,2,34902
58,2,3296
61,2,19371
62,2,34903
63,2,26382
64,2,24016
72,2,16757
90,2,34904
91,2,34905
103,2,30038
118,2,34907
121,2,34908
122,2,34909
127,2,19752
8,2,28044
10,2,34910
12,2,13998
13,2,26199
14,2,26594
15,2,28040
16,2,34911
17,2,34912
